   150044.500   -0.11677084E+02  -0.10858205E+02  -0.95653619E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.594   -0.31166293E+01  -0.26765205E+01  -0.14253487E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.703   -0.35206780E+01  -0.30278493E+01  -0.16493343E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.797   -0.35914694E+01  -0.30523591E+01  -0.16946449E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150044.906   -0.36010418E+01  -0.30579356E+01  -0.17333834E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150045.000   -0.36005198E+01  -0.30611862E+01  -0.17298765E+01   0.10000000E+03   0.15004500E+06   0.10000000E-06
   150045.094   -0.40022734E+01  -0.32115969E+01  -0.19518690E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.203   -0.60481420E+01  -0.52251884E+01  -0.38730002E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.297   -0.80073319E+01  -0.71656709E+01  -0.57818522E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.406   -0.93648130E+01  -0.85440864E+01  -0.72318782E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.500   -0.91788400E+01  -0.83889062E+01  -0.70972122E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.594   -0.46736884E+01  -0.36966480E+01  -0.20626259E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.703   -0.54593204E+01  -0.42391439E+01  -0.23369342E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.797   -0.60373403E+01  -0.46111026E+01  -0.26746918E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150045.906   -0.64906885E+01  -0.49086213E+01  -0.27950254E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150046.000   -0.68489212E+01  -0.52003334E+01  -0.30836188E+01   0.10000000E+03   0.15004600E+06   0.10000000E-06
   150046.094   -0.40003381E+01  -0.32091937E+01  -0.19450531E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.203   -0.60254334E+01  -0.52018297E+01  -0.38474172E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.297   -0.79830656E+01  -0.71412876E+01  -0.57569353E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.406   -0.83203760E+01  -0.75274881E+01  -0.62277364E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.500   -0.83406459E+01  -0.75492631E+01  -0.62525712E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.594   -0.47052916E+01  -0.37367811E+01  -0.21083570E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.703   -0.55489008E+01  -0.43239253E+01  -0.24237101E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.797   -0.62835421E+01  -0.48854227E+01  -0.28982581E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150046.906   -0.67998883E+01  -0.52901738E+01  -0.32772766E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150047.000   -0.71102784E+01  -0.55028803E+01  -0.33855187E+01   0.10000000E+03   0.15004700E+06   0.10000000E-06
   150047.094   -0.40004506E+01  -0.32088844E+01  -0.19376150E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.203   -0.60321698E+01  -0.52043057E+01  -0.38395975E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.297   -0.79709708E+01  -0.71284098E+01  -0.57439054E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.406   -0.91385408E+01  -0.83281811E+01  -0.70166593E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.500   -0.10086867E+02  -0.92946673E+01  -0.80168752E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.594   -0.47394610E+01  -0.37715536E+01  -0.21456005E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.703   -0.56435280E+01  -0.44403460E+01  -0.25821400E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.797   -0.64672652E+01  -0.50930537E+01  -0.31242560E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150047.906   -0.69775191E+01  -0.54451922E+01  -0.33454580E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150048.000   -0.72474051E+01  -0.56051467E+01  -0.34883604E+01   0.10000000E+03   0.15004800E+06   0.10000000E-06
   150048.094   -0.40014015E+01  -0.32094069E+01  -0.19327153E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.203   -0.60287500E+01  -0.51993101E+01  -0.38307401E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.297   -0.79611523E+01  -0.71184158E+01  -0.57339780E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.406   -0.91274586E+01  -0.83162134E+01  -0.70036341E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.500   -0.98082291E+01  -0.90142558E+01  -0.77350374E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.594   -0.47767135E+01  -0.38108353E+01  -0.21751561E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.703   -0.57213412E+01  -0.45223110E+01  -0.26735705E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.797   -0.65883887E+01  -0.52078713E+01  -0.32123071E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150048.906   -0.70707198E+01  -0.55313871E+01  -0.34628432E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150049.000   -0.73369001E+01  -0.56836979E+01  -0.35557053E+01   0.10000000E+03   0.15004900E+06   0.10000000E-06
   150049.094   -0.40025181E+01  -0.32100285E+01  -0.19291183E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.203   -0.60185668E+01  -0.51870980E+01  -0.38147479E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.297   -0.79397137E+01  -0.70968376E+01  -0.57124683E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.406   -0.91216515E+01  -0.83089317E+01  -0.69961943E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.500   -0.96267470E+01  -0.88325506E+01  -0.75468598E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.594   -0.31999966E+01  -0.27438338E+01  -0.15079775E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.703   -0.35130597E+01  -0.30253752E+01  -0.17333782E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.797   -0.35586834E+01  -0.30254004E+01  -0.16697567E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150049.906   -0.35616266E+01  -0.30223434E+01  -0.17251999E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
   150050.000   -0.35624925E+01  -0.30166409E+01  -0.16424689E+01   0.10000000E+03   0.15005000E+06   0.10000000E-06
